,Latitude,Longitude
26964,38.45431848800007,-82.65420043799998
26965,38.41088972800003,-82.62721834099995
26966,38.45085621800007,-82.63010278599995
26967,38.27964847700008,-82.91253414699997
26968,38.30590286900008,-82.87459394499996
26969,38.09868927200006,-82.85416822199994
26970,37.97849644800004,-82.65131480499997
26971,38.45935970900007,-82.66948371699993
26972,38.47085675200003,-82.72895499299995
26973,38.27890322700006,-82.91736870199998
26974,38.25601336200003,-83.26945205499999
26975,38.42601056500007,-82.75828495699994
26976,38.33600837000006,-82.73428471999995
26977,38.34245117100005,-82.94136959699995
26978,38.18386501700007,-82.79127042599998
26979,37.97218515700007,-82.54961062599995
26980,38.29574912900006,-82.91357334899999
26981,38.24102320500003,-83.32079164999999
26982,38.28982619400006,-82.71138353399994
26983,38.23374053800006,-82.85407790499994
26984,38.46109347900006,-82.66629412199995
26985,38.38589655800007,-82.70473765999998
26986,38.43206845600002,-82.71843127599999
26987,38.28719269000004,-83.30341309699998
26988,38.26890932600003,-82.84402325399998
26989,38.47941118100005,-82.72072388099997
26990,38.12837742400006,-82.75350497699998
26991,38.34519415600005,-82.93843885599995
26992,38.26947043800004,-83.28995849199998
26993,38.45576280100005,-82.66812093399994
26994,38.47839620600007,-82.69959089899999
26995,38.51724922500006,-82.73576229199995
26996,38.20269454300006,-82.89141111599997
26997,38.48300089500003,-82.67802392899995
26998,38.31406631600004,-83.10695512499996
26999,38.46168898000008,-82.65993311299997
27000,38.33995329800007,-82.85508920099994
27001,38.42759147200007,-82.59347383999994
27002,38.41832380700004,-82.60089788999994
27003,38.08641487500006,-82.61607173499993
27004,38.13544404800007,-82.89174166299995
27005,38.54470357100007,-82.75718798799994
27006,38.02121408400006,-82.58970381699999
27007,38.01942217900006,-82.69089771499995
27008,38.31535496200007,-82.95000813199994
27009,38.70212820900008,-82.97702777999996
27010,38.19654155600006,-82.84556058699997
27011,38.32616682500003,-82.92900234199999
27012,38.38693094800004,-82.81427127499995
27013,38.49465024600005,-82.73788440699997
27014,38.10801204100005,-82.61455017999998
27015,38.27849704000005,-82.70178773999999
27016,38.36035309500005,-82.76037018799997
27017,38.13832688900004,-82.81941974599994
27018,38.02933180600007,-82.71570664599994
27019,38.37269426400007,-82.88182238399997
27020,38.05076224100003,-82.64140714699994
27021,38.28631406600005,-82.91863514999994
27022,38.43931482600004,-82.67246083099997
27023,37.94394376600007,-82.61061548299995
27024,38.32324519400004,-82.71946148199999
27025,38.27884556600003,-82.61538794599994
27026,38.46333617400006,-82.65448135599996
27027,38.24495110700008,-82.61235585399999
27028,38.57564104600004,-82.84031818699998
27029,38.48798678600008,-82.68670357099995
27030,38.51602742900008,-82.70218455999998
27031,38.46309580300004,-82.63252224099995
27032,38.10996332500002,-82.59586980799997
27033,38.38587061400005,-82.63849525699999
27034,38.39280597200008,-82.73473374699995
27035,38.38733598600004,-82.71417655799996
27036,38.47138256000005,-82.66189394899999
27037,38.03448580300005,-82.65033255699996
27038,38.40466036600003,-82.65917528899996
27039,37.86562743600007,-82.77957364299994
27040,38.32017730700005,-82.92372825899997
27041,38.32048913900007,-82.68331706599997
27042,38.30484174100008,-83.07932551799996
27043,38.47993167600004,-82.68808462899995
27044,38.72300132800007,-82.94595796399994
27045,38.69921839400007,-82.98176401999996
27046,38.31876475600006,-82.64905349499998
27047,38.32483997700007,-83.31098666499997
27048,38.45099552100004,-82.61167057899996
27049,37.91732679400008,-83.23313642599999
27050,38.21771184400006,-82.87432663299995
27051,38.16053143400006,-82.76659841799994
27052,38.14573971000004,-82.67493662699997
27053,37.92304773500007,-83.26582291199998
27054,38.46319786200007,-82.66807008199999
27055,38.19031118500004,-82.62513959499995
27056,38.34581857100005,-82.86509126299995
27057,38.01045116000006,-82.74809109199998
27058,38.11926293200003,-82.67997008399999
27059,38.41351526500006,-82.70392367299996
27060,38.05024657000007,-82.72561958599994
27061,38.45090066200004,-82.61763908699999
27062,38.56649484700006,-82.85591700199996
27063,38.62543031000007,-82.86741844499994
27064,38.45236143100004,-82.74208136499999
27065,38.29153877100003,-83.25195793099994
27066,38.18450579100005,-82.68959923299997
27067,38.49430222800004,-82.66708448499998
27068,38.11491158300004,-82.62484139099996
27069,38.52333669200004,-82.71803156999994
27070,38.21290907600007,-82.91055982899996
27071,38.32562143200005,-82.80752566299998
27072,38.45052265800007,-82.65055417199994
27073,38.41136622500005,-82.69073608899998
27074,38.65823195000007,-82.87671733099995
27075,38.09304434200004,-82.82109154399996
27076,38.25642854100005,-83.29616580099997
27077,38.50971494500004,-82.82001407399997
27078,38.29024155000008,-82.74254799199997
27079,38.33632171400006,-82.95180929799994
27080,38.63811151800007,-82.86518580199998
27081,38.03389659400005,-82.65317835599996
27082,38.22665482000008,-82.85975785099998
27083,38.72029395200008,-82.95895823299998
27084,38.51091563700004,-82.70775839899994
27085,38.11115209200005,-82.59695728099996
27086,38.46833046100005,-82.62012283599995
27087,38.35402508200008,-82.79592682099997
27088,38.10318680600005,-82.64157452399996
27089,38.24280630000004,-83.34632666999994
27090,37.91175909000003,-83.23884695799995
27091,38.34811063200004,-82.68848886499995
27092,38.24512571900004,-83.20233398699997
27093,37.94630424000007,-82.55183161199994
27094,38.46147091400007,-82.64815497299998
27095,38.35785507700007,-82.68800816299995
27096,38.25596114900003,-82.61775254199995
27097,38.48668009300007,-82.65276869699994
27098,38.40571492400005,-82.75865184799994
27099,37.86766368700006,-82.53416867499999
27100,38.45789707700004,-82.64138886099994
27101,38.33097913000006,-82.58692879499995
27102,38.40057288200006,-82.66168755499996
27103,38.06089712200003,-82.76059135599996
27104,38.50375101000003,-82.72853268999995
27105,38.39542020400006,-82.80236614599994
27106,38.40793548100004,-82.71157241199995
27107,38.11250850100004,-82.76389806199995
27108,38.52250555000006,-82.72681119599997
27109,38.10726171500005,-82.61285280599998
27110,38.31332606000007,-82.58207750099996
27111,38.27583712300003,-82.58144129399994
27112,38.32737372600008,-83.25368299799999
27113,38.43416314700005,-82.68676588699998
27114,38.57681683300007,-82.89466811999995
27115,37.86956577800004,-82.80432208399998
27116,38.10935884900005,-82.59606473099996
27117,38.45157342100003,-82.67463661799997
27118,37.95467048200004,-82.66910507199998
27119,38.42848456500008,-82.65307292399996
27120,38.05093124100006,-82.71418569699995
27121,38.34893156100003,-82.68558657199998
27122,38.41715833100005,-82.59955963299996
27123,38.29430846900004,-83.05870324699998
27124,38.22452608300006,-82.88911662499999
27125,38.53838107900003,-82.79800115199998
27126,38.43881414500004,-82.70854976999999
27127,38.28426021700005,-82.91004481899995
27128,38.29663230000006,-83.09528947499996
27129,38.21413162300007,-82.90314528899995
27130,38.33441750600008,-82.90020127399998
27131,38.45073293800004,-82.68114601999997
27132,38.47155795100008,-82.62252834199995
27133,38.43333728700003,-82.75555557799998
27134,38.29752637600006,-83.23254834099998
27135,37.97722102600005,-82.70787307899997
27136,37.96707132700004,-82.63791111899997
27137,38.28334288100007,-83.13721852399993
27138,38.72830972500003,-82.94443206899996
27139,38.05441303100002,-82.65569478999998
27140,38.54184650800005,-82.74308483599998
27141,38.44881355900003,-82.68715050199995
27142,38.28128025800004,-82.70518630499998
27143,38.02135196400008,-82.73945372399999
27144,38.72122331800006,-82.96562087699994
27145,38.37823374300007,-82.64493585099996
27146,38.05692363200006,-82.58747339599995
27147,38.40555005300007,-82.66139925799996
27148,38.27908105600005,-82.91788444299993
27149,38.25820301600004,-83.15427609999995
27150,38.05113372900007,-82.63264122299995
27151,38.18918499500006,-82.64005818099997
27152,38.50556398300006,-82.82218711899998
27153,37.85624588600007,-82.41904526899998
27154,38.44300632800002,-82.72158188399999
27155,38.20305072100007,-82.89077848699998
27156,38.28200061800004,-82.92082242599997
27157,38.02443547100006,-82.62333712999998
27158,37.98632525400006,-82.66106986999995
27159,38.30011531800005,-82.63393303399994
27160,38.49951663300004,-82.77323896399997
27161,38.57347272200008,-82.83462787699995
27162,38.50477961100006,-82.68009611999997
27163,38.38050104500007,-82.66632252099998
27164,38.04967944300006,-82.78643509999995
27165,38.11443085400003,-82.60399421599999
27166,38.03238403000006,-82.62365584099996
27167,38.21536395300006,-82.79793404199995
27168,37.93243918700006,-83.28741912599997
27169,38.52838643300004,-82.71590963999995
27170,38.26458775800006,-83.33416062899994
27171,38.46801602600004,-82.63073037999999
27172,38.25861994700006,-83.29071818799997
27173,38.18621004800008,-82.72197310199994
27174,38.51578937700003,-82.69850084999996
27175,38.05169057500007,-82.71751616499995
27176,38.33339146900005,-82.81738167899994
27177,38.19922474600003,-82.65183093299999
27178,38.27813132900008,-83.27938343599999
27179,38.32000916400006,-82.78110196199998
27180,37.86721793800007,-82.54026730799995
27181,38.30324447100003,-82.58244060799996
27182,38.09526123800003,-82.61953665999994
27183,38.36240762700004,-82.75698574999996
27184,38.69492524800006,-82.99349342799997
27185,38.09250018400007,-82.58151251399994
27186,38.48411980800006,-82.72575733599996
27187,38.45143880600006,-82.66284174799995
27188,38.17025854200006,-82.64524643399994
27189,38.51191754800004,-82.70009972699995
27190,38.27477360500006,-82.92035402599998
27191,38.53713567600005,-82.79473388599996
27192,38.33995507300006,-82.93897362799999
27193,38.47209148100006,-82.64139401599994
27194,37.95905274300003,-82.53347623999997
27195,38.41474309800003,-82.73077920099996
27196,38.53671035400004,-82.72361313599998
27197,38.32551456600004,-82.94800544099996
27198,38.53919200000007,-82.81773907299998
27199,38.21549184300005,-82.66214002399994
27200,38.30502111600003,-82.85994431199998
27201,38.40211416100004,-82.63150363699998
27202,38.00158477000008,-82.52091835099998
27203,38.52489218200003,-82.73115907099998
27204,38.31552746400007,-82.90782046199996
27205,38.31906309000004,-82.71409637399995
27206,38.33548736700004,-82.95228492599995
27207,38.14325676500005,-82.74493687599994
27208,38.50845524300007,-82.74288508899997
27209,38.25828409400003,-83.29568247599997
27210,38.55012740100005,-82.74653891499997
27211,38.33984005800005,-82.79002834799996
27212,38.10601924800005,-82.62111267299997
27213,38.40381861900005,-82.62364274099997
27214,38.29317726100004,-82.70433685699999
27215,38.18801501700005,-82.67780107899995
27216,38.53760433300005,-82.72028225399998
27217,38.49315841600003,-82.77483036299998
27218,38.45863652900005,-82.74907193499996
27219,38.24689022800004,-82.60730300099993
27220,38.32611261600005,-83.28528559699998
27221,38.19016062300005,-82.84447559999995
27222,38.41986765800004,-82.59783868499994
27223,38.25707655100007,-82.69593400199994
27224,38.34200404500007,-83.03517734299999
27225,38.26602881600007,-82.89860692099995
27226,38.17577346100006,-82.67501835799999
27227,37.91343375800005,-83.25923467899997
27228,38.31495178400007,-83.33056837299995
27229,38.51176523700008,-82.73062000799996
27230,38.47778097600008,-82.65988911299996
27231,38.24694147000002,-82.88603488099994
27232,38.25161959800005,-82.90926531199995
27233,38.47874789800005,-82.63210958599996
27234,38.23643818500005,-82.86012441699995
27235,38.31367899200006,-82.71029073599999
27236,38.45657546500007,-82.65825897599996
27237,38.25293831900007,-82.76318366899994
27238,38.17115043800004,-82.73267480799996
27239,38.57804997300008,-82.88508220299997
27240,38.28212800700004,-83.12387192099999
27241,38.29384428400004,-82.73632692899997
27242,38.34130298800005,-82.73425430499998
27243,38.30726984800003,-83.10374740599997
27244,38.52403446600005,-82.69251989199995
27245,38.30970175800007,-82.94622243799995
27246,38.33388777200003,-82.94433360699998
27247,38.63713904100007,-82.87023293199996
27248,38.08906871600004,-82.68098277199994
27249,37.85870021200003,-82.49616566899994
27250,38.40649637700005,-82.70612913699995
27251,38.46565759300006,-82.65804004199998
27252,38.25902441000005,-83.30381899599996
27253,38.26937710500005,-82.61740516599997
27254,38.29520317300006,-83.16715251399995
27255,38.47831476300007,-82.64294086199999
27256,37.91995075800003,-83.25102422599997
27257,37.97027614900003,-82.60431941099995
27258,38.02055888200005,-82.69163688199995
27259,38.27459618500006,-83.19146882299998
27260,38.47804018900007,-82.63467061199998
27261,38.53791418200007,-82.73343035099998
27262,38.44311581700003,-82.79768288199995
27263,38.27251585600004,-83.11282032599996
27264,37.86594146600004,-82.54116443799995
27265,38.33309311800008,-82.95270986499997
27266,38.53723225600004,-82.73625824299995
27267,38.18602215800007,-82.65724452499995
27268,38.15445263200007,-82.74594623599995
27269,38.00770743200007,-82.66150818799997
27270,38.40477504200004,-82.67820546899998
27271,38.45638973700005,-82.66389897399995
27272,38.52726848600003,-82.79574410499998
27273,38.34264842700003,-82.90304699799998
27274,38.36926817000005,-83.28548250599994
27275,38.55244690200004,-82.79122101699994
27276,38.23151898900005,-82.88897528199999
27277,38.34870363300007,-82.61563979399995
27278,38.47959322800006,-82.66893181099994
27279,38.54936395500005,-82.78358202899994
27280,38.70857388700006,-82.94617769499996
27281,38.28078539000006,-82.59484795999998
27282,38.35947631900007,-82.62663138699997
27283,38.42699110900003,-82.60144650799998
27284,38.41705826800006,-82.74114540699998
27285,38.28966864200004,-82.91949668899997
27286,38.28210597600003,-82.58165616699995
27287,38.33068939600003,-83.40853131499995
27288,38.52999742700007,-82.79941485499995
27289,38.21653939900006,-82.86689666699993
27290,37.89916678600008,-82.47479503399995
27291,38.46784564000006,-82.62759412099996
27292,38.54733625800003,-82.76338336799995
27293,38.33221645100008,-82.71803655499997
27294,38.38920751400008,-82.73547338999998
27295,38.28365873500007,-83.19382855399994
27296,38.47668584700006,-82.64727463699995
27297,38.33656678500006,-82.91523672299996
27298,38.14296782800005,-82.82359280899999
27299,37.96701573200005,-82.64037606899996
27300,38.31844421200003,-83.24884534199998
27301,38.11715212500008,-82.61993047699997
27302,38.44168372400003,-82.71323282099996
27303,38.53861469500004,-82.72473132899995
27304,38.27043199000008,-83.17973274699995
27305,38.26807980700005,-82.58597507199994
27306,38.72765652400005,-82.94769442099994
27307,38.33708475900005,-83.26588347099994
27308,38.46882175500008,-82.65566526599997
27309,38.33751121100005,-82.71312021099999
27310,38.32837398800007,-82.94714081799998
27311,38.38944775800007,-82.75528680599996
